223	2.848	6.386
224	2.54	1.642
225	2.744	-8.864
226	2.604	-7.401
227	2.38	-5.842
228	0.99	-5.501
229	2.957	-4.083
230	0.1	-4.243
231	-1.545	-4.8
232	2.396	-2.471
233	0.84	-2.595
234	-2.469	-3.145
235	2.194	-0.649
236	-1.058	-1.511
237	-4.727	-4.804
238	-0.3	-0.25
239	-3.199	-1.347
240	-5.754	-3.326
241	-2.148	5.556
242	0.905	6.103
243	-1.105	6.469
244	-0.502	8.217
245	-5.833	0.338
246	0.467	1.702
247	1.105	2.962
248	-2.835	3.644
249	-4.412	2.641
250	-6.684	2.548
251	-2.8	1.001
252	3.311	8.612
253	-0.355	3.254
254	1.755	4.251
255	-4.789	-0.795
256	1.85	9
